baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE957	11.2166124292875	-0.239409959948031	0.340865571950406	-0.702358875899806	0.482455384816607	0.841861574780945
AIPGENE9570	5.7723794191963	-0.025859524497345	0.454994782717335	-0.0568347714734351	0.954676815062999	NA
AIPGENE9571	6.47560571829106	0.535515141360832	0.46525371235146	1.15101744949924	0.249725056907812	NA
AIPGENE9572	16.8695471237652	-0.00143230104539443	0.268955723669103	-0.00532541574447618	0.995750953081501	0.998831284564587
AIPGENE9573	0.195106049732297	1.10787291130375	2.58958616109316	0.427818517085401	0.668783254446141	NA
AIPGENE9574	6.09297102875505	0.152802105325873	0.491623662477739	0.310811128487519	0.755944209111251	NA
AIPGENE9575	1.57252158318913	-0.079858574942602	0.795206930282543	-0.100424898100709	0.920007003855519	NA
AIPGENE9576	0.216149850429956	0.530800345362207	2.35760277954212	0.2251440955059	0.821867178195134	NA
AIPGENE9577	0.608626315123412	0.219412127307996	1.52813859801369	0.143581300539881	0.885831107645368	NA
AIPGENE9578	3.5305403754244	0.191903449904408	0.548928349704482	0.349596536611235	0.726641510504413	NA
AIPGENE9579	0.385062458787606	-1.47243414308727	1.80476140290381	-0.815860833857685	0.414579735061719	NA
AIPGENE958	2.49135760805955	0.51759098936664	0.767601172469698	0.67429676755356	0.500122658707446	NA
AIPGENE9580	1.18202344593843	1.92391989361167	1.32395881008874	1.45315691013282	0.146180192955371	NA
AIPGENE9581	139.107440762826	-0.157521857278508	0.117866119378665	-1.33644730231969	0.181403114091526	0.626374882071587
AIPGENE9582	3.1467315063159	0.556683489230493	0.686430019881772	0.810983600813923	0.417375088409517	NA
AIPGENE9583	2.47430397350375	0.123164151993174	0.702097130147679	0.175423238045806	0.860747082375342	NA
AIPGENE9584	7.26605446445118	-0.186262122118104	0.414298136213495	-0.449584745469673	0.653009889453485	NA
AIPGENE9585	3.60859154839164	0.103691338942938	0.631464509619153	0.164207706630221	0.869567634447014	NA
AIPGENE9586	0.311464893121129	0.386545520439621	2.14895325962687	0.179876187957079	0.857249769530741	NA
AIPGENE9588	0.566741003170919	0.530802315530763	1.66693030724461	0.318431018515805	0.750158012449499	NA
AIPGENE9589	0.925323922979319	-0.13261710308898	1.13119570392339	-0.117236215297685	0.906672869126854	NA
AIPGENE959	20.2871649757683	0.117018444608466	0.248340926447652	0.471200805611605	0.637497343470216	0.902509045236042
AIPGENE9590	0.719775589176965	-0.332160003392286	1.57063049736146	-0.211481951961515	0.83251121398668	NA
AIPGENE9591	1.16929785355654	-0.702156754497526	1.04948345731607	-0.669049854576278	0.503463676198734	NA
AIPGENE9592	12.128992527083	-0.126103512997745	0.327755434600088	-0.384748808670742	0.700423529534103	0.924135334260773
AIPGENE9593	0.59964890321803	0.223707472087951	1.53243344465191	0.145981851850516	0.883935715064783	NA
AIPGENE9594	3.86490774685999	0.0203929214184538	0.591429432974046	0.0344807347782922	0.97249380463244	NA
AIPGENE9595	4.46263379425143	0.56862595035225	0.567663232039556	1.00169593212729	0.316490471964188	NA
AIPGENE9596	0.727198387877878	1.69586337378902	1.44772774787175	1.17139660843142	0.241439394903879	NA
AIPGENE9597	24.526378448051	-0.13175139791007	0.22055349883439	-0.597367072417202	0.550262332706239	0.872377612166785
AIPGENE9598	15.0609625300934	0.00822330710567687	0.286423646704238	0.0287102940008591	0.977095646327677	0.995632744582475
AIPGENE9599	3.33945912542174	-0.0995176347855486	0.619440804537929	-0.160657215437694	0.872363388738067	NA
AIPGENE96	2.00856838413223	-0.70503425594403	0.788914725630461	-0.89367612625129	0.371495202419694	NA
AIPGENE960	1.35213773887122	0.314451181699595	1.03456038879078	0.303946666725887	0.761168523694633	NA
AIPGENE9600	4.0742801175305	0.00500196949197207	0.592380969953254	0.00844383892407412	0.993262871346437	NA
AIPGENE9601	30.5082782313095	0.209198448345337	0.236192483289521	0.885711710346453	0.375772896380775	0.788208373225352
AIPGENE9602	1.28118657920717	-0.353276077326483	0.883088307817555	-0.400046149630904	0.689122526031001	NA
AIPGENE9603	1.41849224327862	-0.548421076134927	0.91752338476302	-0.597718908577544	0.550027506558158	NA
AIPGENE9604	7.15549353595862	-0.0929674251200994	0.458262379915727	-0.202869424143426	0.83923709331987	NA
AIPGENE9605	39.6792546889171	-0.268901714255534	0.202515761181257	-1.32780635288362	0.184242087695707	0.627727978762305
AIPGENE9606	0.111923005404698	0	4.34544159594353	0	1	NA
AIPGENE9607	20.2742709805416	0.241612893606237	0.238985648404927	1.01099331787848	0.31201962798851	0.74174841863494
AIPGENE9608	26.327558091608	-0.27844283735949	0.228169195465152	-1.22033492203822	0.222337936471961	0.673196645664079
AIPGENE9609	8.14440874248473	-0.519033967596571	0.411223933103839	-1.26216867700039	0.206888097171399	0.655796926281866
AIPGENE9610	6.63975446821017	-0.330146714319277	0.41502447404044	-0.795487338626462	0.426330073163208	NA
AIPGENE9611	3.5024103039724	1.96197947717562	0.787178759446024	2.49241922959959	0.012687618391743	NA
AIPGENE9612	0.119537947334158	0	4.28512398582059	0	1	NA
AIPGENE9613	1.20409291203268	-0.581676878959579	1.12323795350081	-0.517857215514004	0.604557895017204	NA
AIPGENE9614	51.5346402019081	0.518561020771129	0.262484045040484	1.97559063329411	0.0482011603619552	0.356172615033302
AIPGENE9616	0.0567437689433914	0	6.19612289144758	0	1	NA
AIPGENE9617	3.13808222797049	0.309891799309909	0.601126884929637	0.5155181161897	0.60619101348808	NA
AIPGENE9618	3.7213745115425	-0.311049258635832	0.543731149730771	-0.572064445433829	0.567278315319214	NA
AIPGENE9619	21.0180488279571	0.501139454189055	0.281968554850999	1.77728844428725	0.0755207939451489	0.436246957175359
AIPGENE962	2.67620819704737	-0.0783404670960978	0.744093841648518	-0.105283047259922	0.91615121453504	NA
AIPGENE9620	146.821815241704	0.0763372570945641	0.12272767342378	0.622005249223384	0.533938416385717	0.86402801225855
AIPGENE9621	9.53950067539341	0.106900841939734	0.390798088955598	0.273544945486875	0.784434347722702	0.951675784706626
AIPGENE9622	58.3862832945283	0.2008712454755	0.158905155566533	1.26409520672472	0.206195856849505	0.655241476538653
AIPGENE9623	8.99099503453782	-0.254022479697	0.366325404591995	-0.693433970215429	0.488037250075506	0.843311961852667
AIPGENE9624	7.05983853757165	-0.023833715119106	0.438842399157865	-0.0543104202439024	0.956687847653688	NA
AIPGENE9625	5.34897623963344	1.12117440660298	0.653190231891351	1.71645923631857	0.0860780227003977	NA
AIPGENE9626	3.05919297299127	0.390097275019442	0.694360090887182	0.561808318391421	0.57424662394121	NA
AIPGENE9627	18.3912211113575	0.0340327520634448	0.269657560267894	0.126207297987991	0.899567834602333	0.978630495501815
AIPGENE9628	7.24251533778941	0.656071472454694	0.419505241883284	1.56391722189071	0.117837009512388	NA
AIPGENE9629	1.02129245403296	0.0281321965466729	1.23199651831067	0.022834639650807	0.981782176776777	NA
AIPGENE963	3.19108063742019	0.447725633085978	0.638347361823819	0.701382444515449	0.483064374846501	NA
AIPGENE9630	12.2016014455925	0.0816252373922065	0.360523213051859	0.226407716444225	0.82088432688881	0.960037083156286
AIPGENE9631	113.94807267493	-0.197434733845296	0.131056766870869	-1.50648256140661	0.131943340474681	0.556002441835948
AIPGENE9632	111.880203610044	-0.292765718323658	0.135486656179655	-2.16084540410718	0.0307072834234184	0.286674409008247
AIPGENE9633	16.7678778357332	1.10179625185323	0.363778843935205	3.0287529641209	0.00245565393984642	0.0683420977835225
AIPGENE9634	54.1623610122924	0.322347047882872	0.228772463010204	1.40902905726243	0.158826576266226	0.596363880128019
AIPGENE9635	20.1101901060399	-0.118345173415544	0.248503177702913	-0.476232032561879	0.633909081023057	0.900778582225493
AIPGENE9636	60.1688038220452	0.0616892860823522	0.180664844109215	0.34145705760585	0.732759527394323	0.935357076349855
AIPGENE9637	2.35247873020608	-0.935701534524582	0.718877681373255	-1.30161438972084	0.193048238237404	NA
AIPGENE9638	2.59348982179311	-0.456738075139933	0.584132824575371	-0.781907908482893	0.43426869692907	NA
AIPGENE9639	14.9781783615197	0.236664476206201	0.298536435931165	0.792749050775061	0.427924045987878	0.821539833737209
AIPGENE964	3.31010143538396	1.68371092541681	0.81390374574255	2.06868555922508	0.0385756031924001	NA
AIPGENE9640	115.735518233135	-0.298795027551099	0.218776779262259	-1.36575293117794	0.172016524513814	0.615581341172491
AIPGENE9641	29.0074187970948	0.251908690417944	0.264368086748835	0.952871027346321	0.340655421261708	0.763402887888881
AIPGENE9642	0.500552581828012	-0.317584604433446	2.97272546317265	-0.106832806583661	0.914921620514445	NA
AIPGENE9643	39.0560400710576	0.132917966495972	0.211322113501579	0.62898276140409	0.52936034200307	0.863064998570989
AIPGENE9644	17.7019292377499	-0.0253421049041099	0.295769753218013	-0.0856818678326113	0.931719316487204	0.985061026551638
AIPGENE9645	62.7540824166513	0.152476440985877	0.26208743260653	0.581777002695087	0.560716896418555	0.874450017794173
AIPGENE9646	2.54572378166855	0.346303109434524	0.672979926907096	0.514581632510313	0.6068454028497	NA
AIPGENE9647	3.51005313624252	-0.369808725716404	0.60102156151045	-0.615300264414846	0.538356442983786	NA
AIPGENE9648	10.5008628251223	0.826517513842968	0.397459987430646	2.07949866648448	0.0375715402406031	0.316949594424116
AIPGENE9649	5.27320315678412	-0.429141392824435	0.52349872745941	-0.819756324732821	0.41235503367112	NA
AIPGENE965	0.254187532057505	-1.48461502940308	2.29457325830402	-0.6470113882964	0.517624572967536	NA
AIPGENE9650	18.168351221291	0.252010272859104	0.301313717278656	0.836371722917758	0.402945815314587	0.803658848117218
AIPGENE9651	0.179021861348363	1.10786214836448	3.15357523241372	0.351303541763466	0.725360638130412	NA
AIPGENE9652	0.416694536396767	0.231968144121975	1.85821133116315	0.124834102683452	0.900654888521063	NA
AIPGENE9653	2.95908960335617	-1.19125633169453	0.582794848776395	-2.0440405988413	0.0409495365574735	NA
AIPGENE9654	88.0687636844325	0.604197773883652	0.168339212336677	3.58916835535181	0.000331734562226167	0.0172531993584958
AIPGENE9655	2.36628563251221	0.264976302110779	0.721534956310571	0.367239729403665	0.713440206723911	NA
AIPGENE9656	1.95076716069461	0.297812393354485	0.865120237732313	0.344243933230741	0.730662845067047	NA
AIPGENE9657	1.31156304029132	-0.720104128900367	0.911151327172947	-0.790323305717671	0.429338979458009	NA
AIPGENE9658	4.98368801628423	0.343542771624838	0.532772037075781	0.644821326416522	0.519042979894788	NA
AIPGENE9659	124.421584616624	0.129256039096066	0.143876564030377	0.898381470027154	0.368982211868987	0.783463857587499
AIPGENE966	1.22155079920389	-0.382057501963584	1.15887155242454	-0.32968062868077	0.741641292232503	NA
AIPGENE9660	3.24312473299289	0.836119212248957	1.0675047868187	0.783246335354338	0.433482470074909	NA
AIPGENE9661	1.15020370640491	1.22211285918905	1.3373702172667	0.91381791175729	0.360812532971149	NA
AIPGENE9662	36.5056206596797	-0.0145727816607472	0.189070608019968	-0.0770758702971334	0.938563188599212	0.986221488839179
AIPGENE9665	233.237780016469	0.0439608471727252	0.102601247657234	0.42846308574714	0.668314003490545	0.91223327997895
AIPGENE9666	0.720697659848655	-0.0350841367962227	1.18266587833292	-0.0296652989140747	0.976333987189141	NA
AIPGENE9667	0.0220275064145299	0	6.19612289144758	0	1	NA
AIPGENE9668	0.222859265160835	0.386550109259938	2.5377378386701	0.152320741476791	0.878933966466153	NA
AIPGENE9669	14.2000458728719	0.213058241158091	0.313115186698157	0.680446845791222	0.49622156748136	0.848240734180659
AIPGENE967	0.376694997330683	-0.190532416365834	1.99540903545606	-0.0954853932102636	0.923929291776239	NA
AIPGENE9670	19.2874417796711	0.211107329474381	0.288976054612625	0.73053571776863	0.465062788571395	0.837249080591717
AIPGENE9671	3.92620407603201	-0.0977892236865444	0.51137980076635	-0.191226214918928	0.848348366041016	NA
AIPGENE9672	4.38285317818755	-0.299464764817231	0.514256974641903	-0.58232514012233	0.560347694776818	NA
AIPGENE9673	10.142749458646	0.106165686640601	0.406548895280247	0.261138790126137	0.793985478992562	0.954025002449739
AIPGENE9674	1.13149160582247	-1.1208304963979	1.19054979485431	-0.941439409961894	0.346479725534624	NA
AIPGENE9675	1.40993734853978	0.169239675197519	0.885380681430756	0.191149048931169	0.848408820544808	NA
AIPGENE9676	16.8949118322846	-0.0867655644124315	0.285526207386576	-0.303879511469709	0.761219687597404	0.944511270642458
AIPGENE9677	11.1344543014982	-0.0106916645208161	0.368769224593836	-0.0289928329366203	0.97687030668107	0.995491382657347
AIPGENE9678	86.4334088171942	0.15631062183031	0.177334702140706	0.881444071258459	0.378077512924006	0.788747249770426
AIPGENE9679	24.398424895157	0.19316163501434	0.285762329532324	0.675952058938163	0.499071083586738	0.849964518706993
AIPGENE968	28.0832315795677	0.297129007084639	0.253847383903519	1.17050253784601	0.241798793452123	0.693249022683637
AIPGENE9680	32.9620049326574	0.347648456830166	0.265176813864335	1.31100623679725	0.189855656514211	0.633523515957427
AIPGENE9681	2.33538426115294	-0.375426894266724	0.793809396718366	-0.472943373836026	0.636253579133852	NA
AIPGENE9682	2.67147136877117	0.795918517575953	0.704658835116795	1.12950903034379	0.258683162296332	NA
AIPGENE9683	16.7857104628685	-0.149163926213337	0.2922642870942	-0.510373428434859	0.609789868815974	0.890938559795565
AIPGENE9684	2.59066948177683	0.334826684685027	0.623234065152327	0.53724066671996	0.591101384017207	NA
AIPGENE9685	4.29168653005518	0.751822831513777	0.574100300862401	1.30956703973923	0.190342344781781	NA
AIPGENE9686	1.19676372420169	1.21932713265217	1.25995747600368	0.967752607428962	0.333167937848263	NA
AIPGENE9687	18.7845454851211	0.399270034745968	0.266652613218319	1.49734154084239	0.134304411057548	0.559309746628788
AIPGENE9688	24.6296559482088	-0.0949771047718108	0.245732764330905	-0.386505662077338	0.6991222100632	0.924083288570509
AIPGENE9689	0.463055142110143	0.383512067842687	1.32616038037271	0.2891898095575	0.772436129653556	NA
AIPGENE969	3.50690257411197	0.00671717782424283	0.585298464019141	0.0114765000032926	0.990843278841131	NA
AIPGENE9690	19.4387488903649	-0.0713344425760431	0.285217198670824	-0.25010568404878	0.802505620409745	0.955549779545636
AIPGENE9691	39.1892261634854	-0.0875741834691698	0.194627645294855	-0.449957575844365	0.652741030971761	0.907453890930722
AIPGENE9692	0.587805913817587	0.104239697482948	1.1602246992781	0.0898444047500513	0.928410860963812	NA
AIPGENE9693	29.3519682368833	-0.106890226493884	0.21747678122454	-0.491501786498867	0.623071588863696	0.896542919679435
AIPGENE9694	1.39993397779581	1.78336873377146	0.92738513170116	1.92300768344228	0.0544790849240387	NA
AIPGENE9695	90.5792606749153	0.376770045293768	0.207211053117126	1.81829125244973	0.0690196290800484	0.420543310645177
AIPGENE9696	25.9676149388401	0.0166947251535041	0.24986239162176	0.0668156782024901	0.946728441900683	0.987719418717143
AIPGENE9697	47.2673451244634	-0.32935205844016	0.182965020073357	-1.8000821048095	0.0718476748083981	0.426778901420014
AIPGENE9698	0.260831574048256	0.915331231393335	2.29867371485161	0.398199720769168	0.690482971773375	NA
AIPGENE9699	1.34197817451763	0.638614715460024	0.870823086487824	0.733346101371364	0.463347363792433	NA
AIPGENE97	0.940469568016799	0.145392463234753	1.00727087222422	0.144342963987137	0.885229653160137	NA
AIPGENE970	19.0971210466802	-0.304956073955614	0.255034069573371	-1.19574641327629	0.231795533166124	0.683088468746963
AIPGENE9700	4.63492448515973	0.31157441032457	0.547920203174568	0.568649245856156	0.569594197731628	NA
AIPGENE9701	3.03468363566718	-0.735712181466648	0.616077953199193	-1.19418683568567	0.232404891421031	NA
AIPGENE9702	25.0658618102718	0.531850361854607	0.269543155742902	1.97315476398852	0.0484779325005861	0.356172615033302
AIPGENE9703	12.0569470351121	0.0149090898376546	0.366790343102392	0.0406474437455204	0.967576960748684	0.992433594300132
AIPGENE9704	16.3087697497738	0.140370046887325	0.379572104058289	0.369811283249016	0.711523107524148	0.928556663301464
AIPGENE9705	9.04801074192044	0.216076272768161	0.383741282292385	0.563077997439758	0.57338177325221	0.878751165311654
AIPGENE9706	3.00529767122039	-0.223966013122497	0.719214636141705	-0.311403580889266	0.755493831991248	NA
AIPGENE9707	49.3028790172083	0.802478978993271	0.24407372361137	3.28785486253748	0.0010095386980924	0.0379203849538369
AIPGENE9708	10.1198500748038	0.159340455043078	0.346891065485264	0.459338596167582	0.645991035520461	0.90567873762341
AIPGENE9709	12.4981684704886	0.221256012671805	0.367940243083744	0.601336811699194	0.547615675871143	0.871462488804624
AIPGENE971	0.0302853619799371	0	6.19612289144758	0	1	NA
AIPGENE9710	35.6905458463578	0.239759718820032	0.217430376845271	1.10269651508101	0.270158980680166	0.71195059106319
AIPGENE9711	7.32384691820581	-0.299402524153911	0.457653936230323	-0.654211622476314	0.512975474668531	NA
AIPGENE9712	40.7463058871802	-0.00315745894623853	0.197589226610427	-0.0159799144943457	0.987250415561678	0.997391613291348
AIPGENE9713	29.8246158766685	-0.303546490784517	0.222181153325953	-1.36621169815964	0.171872526827963	0.615581341172491
AIPGENE9714	114.293179663887	0.234914003265384	0.151115282038325	1.55453505493777	0.120056841642398	0.534052489487505
AIPGENE9715	3.07022771245279	0.622516880993633	0.604168577126377	1.03036951036833	0.302836580246496	NA
AIPGENE9716	2.20724692695979	0.500747304224217	0.948813805874332	0.527761401788182	0.597664950088349	NA
AIPGENE9717	21.614918165658	-0.203308387763168	0.244261443155598	-0.832339255580575	0.405217478698419	0.80442804179563
AIPGENE9718	14.0862598414943	0.187632429481669	0.308141963817848	0.608915537361165	0.542580424981864	0.868373195812815
AIPGENE9719	1.02591819235008	-0.0623633568169409	1.15351577045505	-0.0540637227632695	0.956884394997296	NA
AIPGENE972	0.692865121520875	-1.35545024119211	1.39332204846034	-0.972819056936563	0.33064323956302	NA
AIPGENE9720	0.124550456052465	0	4.23392741730787	0	1	NA
AIPGENE9721	9.40096304732989	-0.180160765724449	0.363882333833692	-0.495107206294849	0.620524447270321	0.895612635897236
AIPGENE9722	0.312994543537897	-0.896342160258676	2.21542983416098	-0.404590633581557	0.6857784445509	NA
AIPGENE9723	2.48784863376191	0.562390591021586	0.711661333739483	0.790250311993851	0.429381598685011	NA
AIPGENE9724	11.5943762468675	-0.070813625721656	0.336469586317566	-0.210460703140107	0.833308119124319	0.964197220921563
AIPGENE9725	1.53548513337829	0.65501613909548	1.07587490268507	0.60882184114598	0.542642534913277	NA
AIPGENE9727	0.106249829889644	0	4.41089429870656	0	1	NA
AIPGENE9728	31.5401197050072	0.167929696062039	0.279076235460538	0.601734131123409	0.54735112680651	0.871244128446757
AIPGENE9729	11.7383756968058	-0.070908186158631	0.340851864844255	-0.208032267011451	0.835203773030723	0.964204551869031
AIPGENE973	2.58621004555407	0.219354263108453	0.642401298953007	0.341459868568072	0.732757411582543	NA
AIPGENE9730	3.6996329733332	0.173742138938459	0.636943001631897	0.27277501831925	0.785026164068177	NA
AIPGENE9731	69.7577644710609	-0.121302023007875	0.190184277456037	-0.637813097015423	0.52359535294648	0.860306457748721
AIPGENE9732	51.3292483636486	-0.0234967338041327	0.183941569225211	-0.127740205235306	0.898354571536838	0.9785725989812
AIPGENE9733	34.4427737832873	-0.0579965548441588	0.230335263235622	-0.251791905544359	0.801201914235122	0.954921002357785
AIPGENE9734	79.1262539293976	-0.0415889670211836	0.158532193882025	-0.262337674151743	0.79306111903069	0.954025002449739
AIPGENE9735	4.91994939010126	0.469095866071918	0.603065007499002	0.777852901824509	0.436655736644277	NA
AIPGENE9736	1.47813617597453	0.23366686052496	0.912156581880648	0.256169680915084	0.797819818802799	NA
AIPGENE9737	10.6376924118414	-0.010344128026498	0.378005533891419	-0.0273650174377323	0.978168599833822	0.996196162191206
AIPGENE9738	28.7887134625781	0.329939236256896	0.257133605596268	1.28314319511757	0.19944191293957	0.646589642556923
AIPGENE9739	1.95850455931277	-0.0430273875401389	0.745550329419191	-0.0577122507257943	0.95397783529412	NA
AIPGENE974	7.56605331026251	-0.320525017462822	0.413423468330366	-0.775294684545319	0.438165549568002	NA
AIPGENE9740	9.46141480069146	-8.17213896669623e-05	0.383365278343043	-0.000213168469560345	0.999829916170576	0.999960007019667
AIPGENE9741	3.10306117354648	0.302494256380018	0.70014654556433	0.432044203169213	0.665709286591213	NA
AIPGENE9742	25.2657901975672	-0.215635703576329	0.287820798290772	-0.749201255979017	0.453735912270651	0.83303638471233
AIPGENE9743	1197.39518915262	0.172178689587037	0.129868409815751	1.32579346918403	0.184908116835528	0.627727978762305
AIPGENE9744	1.25324439837165	0.212076122416505	1.07834182688379	0.196668734467405	0.84408677849586	NA
AIPGENE9745	17.8452110710709	-0.287535705592629	0.281904185346834	-1.01997671740441	0.307739502971264	0.738818310882785
AIPGENE9746	7.84304738311967	0.0523821907565318	0.431114200058635	0.121504211063814	0.90329167947113	NA
AIPGENE9747	10.0924465231293	0.37192459424795	0.379450175570869	0.980167142335362	0.327003620783222	0.753557353855906
AIPGENE9748	5.79269877909728	-0.184715906003252	0.493206807368504	-0.37452018756351	0.708017340143182	NA
AIPGENE9749	32.6315003482472	0.0820288329559479	0.291900090450615	0.281016812393985	0.778697504799473	0.949808265952101
AIPGENE975	3.09954791788713	-0.641936939249385	0.655031284536548	-0.980009587944448	0.32708138588625	NA
AIPGENE9750	68.1745357341582	-0.146925417116884	0.20129621300123	-0.729896578411966	0.465453403932295	0.83743415003981
AIPGENE9751	27.7795468549881	0.41248949761675	0.233282998485738	1.76819356873094	0.0770285489956404	0.441139084282955
AIPGENE9752	28.3007920478077	0.566371252812723	0.289609597644773	1.95563702798075	0.0505079277164237	0.362073300821157
AIPGENE9753	8.11670946235352	0.231094187658505	0.439485678767591	0.525828710292769	0.599007224648646	0.887986687608622
AIPGENE9754	9.74462307918388	0.508180012725829	0.423194392838268	1.2008193428972	0.229821286931793	0.68134657599939
AIPGENE9755	34.1937681883313	-0.17941271486417	0.217756968850088	-0.823912620622878	0.409989208832623	0.808736987921457
AIPGENE9756	6.2610415606809	0.576021887195407	0.40937645025066	1.40707138098127	0.159406223425604	NA
AIPGENE9757	1.5854790397583	-0.0447355015067529	1.06751555977418	-0.0419061821602077	0.966573488077895	NA
AIPGENE9758	0.880467048302705	-0.367771412195797	1.32750448224433	-0.277039676411509	0.781749640627047	NA
AIPGENE9759	61.0462955329137	-0.192124885209507	0.158463635651246	-1.2124225499429	0.225350673285779	0.677358439343683
AIPGENE976	1.30120596148243	0.050186130551045	0.954931362157751	0.0525546992588504	0.958086711809866	NA
AIPGENE9760	4.86772179361995	-0.10187839799673	0.591810753975121	-0.172146919116331	0.863322027186704	NA
AIPGENE9761	2.76010385310227	-0.363897539093881	0.740763420006518	-0.491246637274123	0.623252017062183	NA
AIPGENE9762	2.56934640541267	0.327066347680153	0.68391841923968	0.478224212829004	0.632490630876142	NA
AIPGENE9763	0.0292977445573222	0	6.19612289144758	0	1	NA
AIPGENE9765	21.5038148619035	0.0380030965270485	0.254934438197933	0.149070077764631	0.881498336527769	0.97494800792238
AIPGENE9766	24.7656063329581	-0.0723297109283603	0.250012573056269	-0.289304293956775	0.77234852665029	0.947310476994346
AIPGENE9767	14.4294587990279	0.633735327937305	0.338399415236349	1.87274356693165	0.0611038041193947	0.399958499173305
AIPGENE9768	8.42675852862252	0.526397459484343	0.467324287616406	1.12640723675895	0.259993185042987	0.702935418949875
AIPGENE9769	1.03739855959251	0.0583585894381151	1.26309360973223	0.0462029013435409	0.963148530008442	NA
AIPGENE977	0.474820299688944	0.221431323388721	1.70823837428898	0.129625540979248	0.896862694953637	NA
AIPGENE9770	12.2447276575451	-0.29387298177698	0.352265613442753	-0.834236923964586	0.404147487901427	0.80417833078504
AIPGENE9771	10.1898179391598	-0.228269263927718	0.373527912817538	-0.611117017215319	0.541122114755128	0.86769901359679
AIPGENE9772	4.40026817835165	-0.272561361397917	0.578345171630906	-0.471278009686338	0.637442217132819	NA
AIPGENE9773	6.92201265704704	0.283662608414083	0.409675217523944	0.692408513574545	0.488680820844753	NA
AIPGENE9774	6.22833152563853	-0.314369129424104	0.468376121762576	-0.671189488142737	0.502099824348893	NA
AIPGENE9775	21.0999507751223	0.144999022010465	0.287659720321574	0.504064391943267	0.614216128328421	0.89244033967369
AIPGENE9776	2.18687437239985	-0.378222629399902	0.751741431149115	-0.503128620730334	0.614873845438834	NA
AIPGENE9777	9.51819902974735	0.109088356666903	0.399172017534368	0.273286582914121	0.784632928205699	0.951675784706626
AIPGENE9778	0.885368579912777	0.610102252375062	1.52876560040148	0.399081619978131	0.689833064821302	NA
AIPGENE9779	17.5363204752387	0.514623739156013	0.305214728858938	1.68610388194555	0.0917757924398522	0.476885605019739
AIPGENE978	1.91307995375709	0.183078334337542	0.80475922814369	0.227494544871318	0.820039210609347	NA
AIPGENE9780	0.305747827319265	-0.849929219221821	2.19760822326398	-0.386751928858125	0.698939868225319	NA
AIPGENE9782	4.72958164302	-0.378629090663028	0.586527050081471	-0.64554412385658	0.518574633923707	NA
AIPGENE9783	26.0232070875267	0.054663116289552	0.225116491426048	0.242821465203535	0.808143706318807	0.957251534756586
AIPGENE9784	3.20612822469784	0.0834083814778688	0.776342677994973	0.107437583739804	0.914441839533297	NA
AIPGENE9785	0.809928407922401	1.79740145613217	1.27327097496967	1.41164095582637	0.158055706712556	NA
AIPGENE9786	268.34815333051	-0.382256997561731	0.175659954327161	-2.17611919020422	0.0295463493347993	0.281480138422766
AIPGENE9787	406.277807500368	0.164051725708331	0.122060276458047	1.34402223613442	0.178941196520546	0.622995362701318
AIPGENE9788	7.16816149731162	0.11115176552452	0.359527095489941	0.309161025466103	0.757199039712051	NA
AIPGENE9789	0.72341754980004	0.944370616142841	1.51295167891242	0.624190864325354	0.532502245834909	NA
AIPGENE979	0.56061965112351	1.6793283868425	1.64042517565407	1.02371532195787	0.305969756221955	NA
AIPGENE9790	0.0258525968711858	0	6.19612289144758	0	1	NA
AIPGENE9791	8.93495873282888	-0.400692573909585	0.357052714522595	-1.12222245515019	0.261767867344652	0.704306406357908
AIPGENE9792	10.2217138892364	-0.0339709056541389	0.337242896577703	-0.100731271136831	0.919763786843176	0.981941975378329
AIPGENE9793	4.31585902250481	0.16494167733797	0.608810734474335	0.270924390780306	0.786449185209805	NA
AIPGENE9794	70.7388231149916	0.0908613341735714	0.156651829818534	0.58002089269449	0.561900528687385	0.875370162194957
AIPGENE9795	1.60607586112235	-0.407858685407807	1.04361159904633	-0.390814634276309	0.695934256986944	NA
AIPGENE9796	99.4454163912525	-0.0163232274767637	0.160499219105683	-0.101702846703668	0.918992542522515	0.981941975378329
AIPGENE9797	31.2798096604605	-0.302959139852471	0.325713284707297	-0.930140568643755	0.352298308273137	0.771533228492256
AIPGENE9798	69.1928717118167	-0.287163530510134	0.150335646211623	-1.91014930754282	0.0561139919187544	0.381076977817507
AIPGENE9799	145.200674100416	-0.0834605401162433	0.120021801705111	-0.695378164054748	0.486818341210733	0.843311961852667
AIPGENE98	0.941960900716385	-0.055850266955847	1.11346697184625	-0.0501588896375087	0.959995771608585	NA
AIPGENE980	0.575638095516823	-0.315557494275915	1.51316544696274	-0.208541303206011	0.834806336175067	NA
AIPGENE9800	5.29990071624084	0.157566857315319	0.600331184976256	0.262466553893167	0.792961767840915	NA
AIPGENE9801	33.9128249218967	0.268050519814035	0.248100105500402	1.08041276029849	0.279958416095872	0.719164951984411
AIPGENE9802	12.6276512746457	-0.0592191769211604	0.320303418112352	-0.184884623680127	0.853319531600332	0.967569834158758
AIPGENE9803	22.6680001004328	-0.180709481441926	0.274145096354649	-0.659174589824325	0.509783662085373	0.855020197287214
AIPGENE9804	757.133326392673	-0.10339215600578	0.0779376461916731	-1.32660095676365	0.184640719201163	0.627727978762305
AIPGENE9805	19.9586935682075	-0.19843113087985	0.30827204270263	-0.643688377123653	0.519777528350412	0.859660228307638
