baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE2991	46.9006153772854	-0.075642671476428	0.233627598307565	-0.323774554138275	0.746108722210733	0.910324654348462
AIPGENE2992	0.906372388038982	0.622597703919432	1.24119527710943	0.501611402654847	0.615940896905198	NA
AIPGENE2993	1.69103840087392	-1.04805045121018	0.957083036451748	-1.09504652291789	0.273496255224368	NA
AIPGENE2994	2.94231256187401	-0.562482583519956	0.604285955083868	-0.930821871314036	0.351945714132739	NA
AIPGENE2995	21.8627675136542	-0.219650078322461	0.263586178620034	-0.833314096635892	0.404667608121125	0.728163932882973
AIPGENE2996	20.2385701917177	0.204407446553851	0.244334792836799	0.836587553416441	0.402824444198655	0.726798583020843
AIPGENE2997	5.51776884049909	0.314270418672269	0.501456623881316	0.626715061094996	0.530846029503181	0.809349483526994
AIPGENE2998	66.4451957627822	-0.260005659990995	0.149143933672216	-1.74332038581219	0.081277666361113	0.346724496423978
AIPGENE2999	11.2254987686695	-0.804768944481563	0.347440995432628	-2.31627515192753	0.0205432501512676	0.158675033083277
AIPGENE3	2.41462877969434	-0.782630406833863	0.721432947637322	-1.08482764669532	0.277997998250121	NA
AIPGENE30	0.628792127997407	1.34301060688089	1.48524135600627	0.904237282007935	0.365869595176514	NA
AIPGENE300	2.4829614984224	0.617547635602076	0.777910713371933	0.793854133882863	0.42728035373602	NA
AIPGENE3000	16.8936440454301	-1.14572387030625	0.28191380918176	-4.06409275810805	4.82196483895009e-05	0.00212016702452967
AIPGENE3001	3.67419428088566	-0.046460964420304	0.559556555073201	-0.08303175791449	0.933826287629344	NA
AIPGENE3002	9.06247131940309	-0.313446803572633	0.372117354610735	-0.842333203998302	0.399601470231865	0.724695009451676
AIPGENE3003	29.7964703750185	0.650297604289903	0.228232068407227	2.84928235032072	0.00438179748139803	0.0591396460835399
AIPGENE3004	4.42276773924354	0.294715781252515	0.53777078271261	0.548032341522753	0.58366969600858	NA
AIPGENE3005	66.2852599600508	-0.262598565142455	0.167728732847166	-1.5656146724827	0.117438852934701	0.41982033188371
AIPGENE3006	3.63121429245289	0.0241285736582961	0.584180019812814	0.041303318908489	0.967054087223585	NA
AIPGENE3007	16.0623422408857	-0.15348597909075	0.30126951869591	-0.509464016655707	0.610427014328776	0.850469630473708
AIPGENE3008	10.0229592163496	-0.00438366684807701	0.360806146831227	-0.0121496456936127	0.990306223771765	0.997357434499468
AIPGENE3009	6.27626815049344	1.20149477001249	0.496591775240452	2.41948181568395	0.0155426378207539	0.134424353247547
AIPGENE301	6.00581303036665	-0.875361401582499	0.480520824871852	-1.82169295538012	0.0685015874633235	0.315144366756955
AIPGENE3010	32.320288626803	-1.00835559514188	0.253191523904286	-3.98258037865069	6.81710579037869e-05	0.0027167176979667
AIPGENE3011	18.1106553693098	0.41649338468332	0.2870450126267	1.45096889464151	0.146788521907819	0.469550811832557
AIPGENE3012	6.90982919872455	-0.153186190565439	0.463022177105099	-0.330839856361066	0.740765453522407	0.907843798789339
AIPGENE3013	9.75588434475342	0.0316445299686275	0.372140050453582	0.0850339272272834	0.932234418352791	0.978627390790278
AIPGENE3014	5.99936620487447	0.567884914546347	0.428208139211724	1.32618897807909	0.18477710920532	0.523261173956415
AIPGENE3015	0.194795257656947	0.526460972873897	2.8316946333288	0.185917283127036	0.852509628518377	NA
AIPGENE3016	14.8829555939304	0.160353269986652	0.346244391378822	0.463121638875042	0.643277180333652	0.867052391390313
AIPGENE3017	84.5688948389506	-0.727580183034724	0.184470930417853	-3.94414546176274	8.00850383016283e-05	0.00308949311246445
AIPGENE3018	59.8123225214531	-0.0453498562044876	0.175605579128086	-0.25824837929215	0.7962152225738	0.930353880018828
AIPGENE3019	24.9910206377129	-0.822385304243664	0.239940767072551	-3.42745134258489	0.000609275480972396	0.0144667693206794
AIPGENE302	3.12451224492398	-0.170653958405539	0.639000920588651	-0.267063712910354	0.789420106054057	NA
AIPGENE3020	42.3107942471855	-0.12528666183082	0.179833790462033	-0.696680315245152	0.486002880536998	0.783189853361996
AIPGENE3021	2.29043474319066	0.35177676822082	0.844235229091504	0.416680986647966	0.676911763345738	NA
AIPGENE3022	186.922136486714	-0.321437607955847	0.128308888683261	-2.50518581568683	0.01223870776855	0.116136477605316
AIPGENE3023	4.95870614891116	0.305165954097268	0.457726415240417	0.666699460499745	0.504964123473738	NA
AIPGENE3024	9.74178298712665	-0.300602899671722	0.415437645033032	-0.723581272101186	0.469322842371602	0.771529556679944
AIPGENE3025	3.65350511238865	-1.28842949962479	0.708576918699012	-1.81833399539802	0.0690130998927575	NA
AIPGENE3026	17.5673912506591	0.144167009806473	0.283438647166346	0.508635682705129	0.611007612642066	0.850469630473708
AIPGENE3027	8.17782291785221	0.11857651542641	0.384888608186022	0.308080085781858	0.758021393991792	0.915314873870856
AIPGENE3028	1.00903315688617	-0.367364201753561	1.36881019774225	-0.268382133884961	0.78840519032098	NA
AIPGENE3029	0.0526341122329881	-0.77186230170831	6.19612289144759	-0.124571819383005	0.900862539451172	NA
AIPGENE303	23.8266387667086	0.368473916381966	0.292245184974236	1.26083828007106	0.207367118822772	0.55181205165459
AIPGENE3030	0.0266601903001922	0	6.19612289144759	0	1	NA
AIPGENE3031	7.24044173989542	1.74760462210128	0.504285993462062	3.46550299781974	0.000529240626631769	0.0130554395982431
AIPGENE3032	28.7582754799611	-0.37619622267038	0.362679945524506	-1.03726778200082	0.299611076368411	0.648487863284886
AIPGENE3033	7.91519868316697	-0.779724837739077	0.417414538148731	-1.86798677687946	0.0617639140782842	0.2992653988776
AIPGENE3034	0.352776182301407	-2.09576719169079	1.65032239922994	-1.26991380149036	0.204115336401288	NA
AIPGENE3035	0.0226711285132727	0	6.19612289144759	0	1	NA
AIPGENE3036	0.559712360079341	0.0684366035276898	1.45987388892094	0.0468784352176301	0.96261011539823	NA
AIPGENE3037	0.0224555153845259	0	6.19612289144759	0	1	NA
AIPGENE3038	18.70019816527	-0.219533942625105	0.219403736607645	-1.00059345396516	0.317023396110164	0.665149275317758
AIPGENE3039	19.5690302436614	-0.327644381501814	0.287125511969159	-1.14111901535593	0.253820399224685	0.603356147116033
AIPGENE304	63.3562507081516	0.201071102458752	0.177786759522186	1.13096781222148	0.258068639353802	0.608854490246815
AIPGENE3040	60.3422458664099	-0.282132927610181	0.188693191100149	-1.49519400231267	0.134863818373357	0.450649502131223
AIPGENE3041	6.18072689949144	-0.424477003757679	0.444873111539008	-0.954152976989842	0.340006213085994	0.683866029161436
AIPGENE3042	12.7841915940793	-0.138832748041978	0.323644624389182	-0.428966642977615	0.667947500092732	0.878150311664305
AIPGENE3043	30.7776592467322	-0.398134839441243	0.223558640605552	-1.78089667374438	0.0749293321266426	0.332763326301445
AIPGENE3046	62.562804709043	-0.147131424635719	0.163470955788364	-0.900046273823718	0.368095625642409	0.704827950749962
AIPGENE3047	5.72836378140664	0.351502640679473	0.500290841288057	0.702596593162667	0.482307186232526	0.780668245419012
AIPGENE3048	16.8413131306946	0.351281082296372	0.302350698479656	1.16183320912688	0.245303221698551	0.594794145026217
AIPGENE3049	16.5576972624221	-0.0581506274869244	0.288056979406063	-0.201871961605734	0.840016822185269	0.946752293650357
AIPGENE305	0.890157215079436	-0.326943236972123	1.52521738665865	-0.2143584513473	0.830267539593888	NA
AIPGENE3050	0.931971333857155	0.340024083438156	1.21420122014736	0.280039319509899	0.779447338631668	NA
AIPGENE3051	24.2498971786229	-0.279449958918322	0.251492600599466	-1.11116572913961	0.266497019742348	0.616635065791831
AIPGENE3052	0.408242357695145	0	1.8841800189373	0	1	NA
AIPGENE3053	1.65580917666479	0.625342706068481	0.89742236640993	0.696820950173236	0.485914853386523	NA
AIPGENE3054	19.6018265184654	0.0729069371395763	0.366977719858159	0.19866856540434	0.842522015010354	0.947144433296232
AIPGENE3055	5.19986840295092	0.375870622142666	0.491341597815218	0.764988398731146	0.444278452865745	0.753970657479126
AIPGENE3056	2.40444166012353	0.514282856547983	0.760205685231858	0.676504880900923	0.498720148183429	NA
AIPGENE3057	138.969685177591	0.0935300063772718	0.143962694373984	0.6496822443063	0.515897495418679	0.801443563577586
AIPGENE3058	10.9032536761031	-0.344809103414736	0.327447518127694	-1.05302097076904	0.292331380940863	0.642318606428443
AIPGENE3059	21.001807351216	0.577301463237626	0.332920237178203	1.73405338206765	0.0829086119339399	0.35006281153223
AIPGENE306	74.8747360788308	-0.178530718284777	0.157571848840621	-1.13301150934235	0.257209420075504	0.607941731123369
AIPGENE3060	4.5892354218197	-0.449098475194019	0.532571927408126	-0.843263514432035	0.399081083406518	NA
AIPGENE3061	6.51342486811718	-0.469897434937086	0.54075191395973	-0.868970451710837	0.384863292834641	0.716205901676242
AIPGENE3062	155.101826057581	0.336138117066395	0.117648465401012	2.85713983536163	0.00427477465829902	0.0583628347272879
AIPGENE3063	18.7397228112337	0.744137728434089	0.375429253834471	1.98209841357271	0.0474682270817959	0.257727968717387
AIPGENE3064	70.1690616115246	0.125963498597197	0.146357030069186	0.86065902360585	0.389425867594037	0.718767362594599
AIPGENE3065	23.2251095355442	-1.83205091085372	0.352764690203585	-5.19340784871756	2.06479166451645e-07	2.54202785967165e-05
AIPGENE3066	2.04589739693721	0.47804202131245	0.894677846344531	0.534317490106223	0.593121893481118	NA
AIPGENE3067	24.7594812119371	2.24612241016713	0.467050768942819	4.80916114376878	1.51564988854394e-06	0.000134959566805063
AIPGENE3068	2.9331434789351	0.160096749538674	0.618009610902782	0.25905220034492	0.79559496470484	NA
AIPGENE3069	10.959194855935	-0.246894018676723	0.355575742990934	-0.694350004305601	0.487462739121254	0.784082874401126
AIPGENE307	2.07417120829279	-0.0217880011385531	0.734145977998211	-0.02967802288853	0.976323839394452	NA
AIPGENE3070	3.46769706502552	0.131898401685902	0.681453861716024	0.193554412258752	0.846524796789636	NA
AIPGENE3071	1.08813609128167	0.280391228275592	1.0014935412553	0.279973076934818	0.779498160680675	NA
AIPGENE3072	2.03387360724173	0.886096989735462	1.08956423212537	0.813258148174513	0.416070066947279	NA
AIPGENE3073	52.2774492071015	0.0324670517284784	0.167914226919518	0.193354978455994	0.846680972020512	0.947688291712105
AIPGENE3074	91.0426389515265	0.469754285768603	0.335390715483985	1.40061803765416	0.161328324101053	0.491999836954294
AIPGENE3077	1.35999245703287	1.48646141312766	1.06789076152982	1.39196017671154	0.163934457497516	NA
AIPGENE3078	0.48831820387186	-0.747359135588241	1.42496040788764	-0.524477123330131	0.599946727175227	NA
AIPGENE3079	1.02456875693488	-0.774940391110994	0.99528353575077	-0.778612690027506	0.43620790148811	NA
AIPGENE308	60.4485002607012	-0.500291955672897	0.26366823752293	-1.89742974115109	0.0577712434577664	0.287518856153127
AIPGENE3080	0.130477398445326	1.10351831756948	3.77092631212109	0.29263852598296	0.769798462748213	NA
AIPGENE3081	7.39298020434033	0.0672222396541825	0.426397684007867	0.157651512133781	0.874731410270037	0.957053656931271
AIPGENE3082	132.417046167701	0.238258519873871	0.131441520812263	1.81265796683967	0.0698845912697469	0.319375740218553
AIPGENE3083	37.3042142185366	0.191283445982872	0.209910405321564	0.911262334469999	0.362157167171374	0.699989238609189
AIPGENE3084	16.9175887050011	1.82007569864566	0.3855688613821	4.72049452365387	2.35271943196068e-06	0.000203108547059142
AIPGENE3085	22.8253840199776	0.0970041554434119	0.255999813079704	0.378922758874087	0.704745223132958	0.89358614267566
AIPGENE3086	5.96016696213949	0.244111702388136	0.524787448567132	0.465162997047002	0.641814735143846	0.866576814976288
AIPGENE3087	21.942490831311	-0.204905587817106	0.257779057310726	-0.794888420939929	0.426678410347242	0.742612269564979
AIPGENE3088	0.364314744398083	0.644091978398843	1.79685120791974	0.358455934225363	0.720002139225302	NA
AIPGENE3089	28.1797398459872	2.35126962882882	0.28443330214394	8.26650610567023	1.37942000690521e-16	1.77543895070582e-13
AIPGENE309	0.796185771279482	-0.111251664345184	1.2164109574979	-0.0914589462216147	0.927127925639891	NA
AIPGENE3090	0.117540985634004	-0.879091841631673	4.30387154478688	-0.204256059337199	0.838153405617357	NA
AIPGENE3091	0.14176715624754	-0.771924899982507	3.32451309036847	-0.232191866598111	0.816388994667939	NA
AIPGENE3092	0.150107124266563	0	4.06093229627909	0	1	NA
AIPGENE3094	74.5200765711898	-0.174968031269458	0.157780975487147	-1.10892983599098	0.267460451542813	0.618136642661304
AIPGENE3095	0.832656457609167	-0.914330548690548	1.38193637202706	-0.661629990496149	0.508208382347809	NA
AIPGENE3096	0.260405973732608	-0.194857625969439	2.13311087369204	-0.0913490378642039	0.927215254256565	NA
AIPGENE3097	43.2407205498758	1.10439408633127	0.262214637120829	4.21179419447269	2.53350319126639e-05	0.00124546313131769
AIPGENE3098	2.78267410305181	-0.014373038415412	0.629570298423555	-0.0228299182019897	0.981785942966083	NA
AIPGENE3099	150.460437992909	-0.200077779601827	0.118185339029909	-1.69291539241761	0.0904715730111292	0.364305042858808
AIPGENE31	23.7898631073134	0.0604189246360706	0.255327302234894	0.236633231570696	0.812941337203917	0.935741744075858
AIPGENE310	7.22546502590153	-0.421647012265469	0.414784604134489	-1.01654451024116	0.309370163016643	0.656976566370126
AIPGENE3100	14.9649566657987	-0.337695567251734	0.307049614373072	-1.0998078207694	0.271415864070899	0.622674541100829
AIPGENE3101	1.28016350426293	-0.657308013497224	1.017081183178	-0.646268974757138	0.518105176796475	NA
AIPGENE3102	0.306071040907883	1.66705087314881	2.19870336784844	0.758197261861711	0.448332900181056	NA
AIPGENE3103	9.96195075382837	-0.240349660669111	0.321615791541843	-0.74731921438578	0.454870896815643	0.761914085427095
AIPGENE3104	31.1362115336551	-0.722289142918189	0.324651260813156	-2.22481545615769	0.0260936293715325	0.183775859123217
AIPGENE3105	21.2084443847688	0.0539828475154438	0.266167569732517	0.202815269980837	0.839279422258491	0.946437121492291
AIPGENE3106	1.65100807134582	0.57102486525628	0.960421767026628	0.59455635519811	0.552140061469454	NA
AIPGENE3107	0.0970734880121485	0.52643402350871	4.5297119769358	0.116217990501203	0.907479779008243	NA
AIPGENE3108	5.42524547746587	-0.196834000056241	0.485198152125801	-0.405677555023348	0.684979536065429	0.885252420959775
AIPGENE3109	16.3237694025082	-0.0807606459314476	0.366229192806972	-0.220519411116454	0.825466656551037	0.940658324130945
AIPGENE311	5.99342080970183	-0.0535605190011111	0.442994408320473	-0.120905632204649	0.903765781046987	0.967597998189901
AIPGENE3110	9.5036305262727	-0.209034448813678	0.372378445372787	-0.561349485748066	0.574559312833493	0.835394978831385
AIPGENE3111	12.075072859387	-0.062230657843323	0.346543987813457	-0.179575061267031	0.857486184609159	0.952204077673555
AIPGENE3112	9.22099258928722	-0.0349764703662464	0.379717282608143	-0.0921118736708678	0.926609154735497	0.976547001097601
AIPGENE3113	5.73699732718332	-0.422551868196284	0.541540717386085	-0.780277188086358	0.435227737113937	0.748859544342852
AIPGENE3114	25.8376294878033	-0.436034538995196	0.263469609344523	-1.65497090947222	0.0979303989727003	0.380742552458415
AIPGENE3115	38.4320715531723	-0.157730309191885	0.195335720797091	-0.807483180998578	0.419388160662526	0.737327403285737
AIPGENE3116	2.92568709046694	0.731019618900785	0.720072856793011	1.01520229794042	0.310009405442416	NA
AIPGENE3117	16.1467314461654	-0.30720963807257	0.294815863434735	-1.04203903580168	0.297393581235275	0.646150082259765
AIPGENE3118	9.64211437959152	-1.34041948559113	0.359049892649527	-3.73324017924029	0.000189032180253659	0.00609450893241234
AIPGENE3119	22.8702746910491	0.0427753307873439	0.241093897931596	0.177421872367256	0.85917702818462	0.952620243970927
AIPGENE312	0.653579685987692	0.17573604368408	1.48803563024918	0.118099351999153	0.90598893688968	NA
AIPGENE3120	4.98773309547532	0.839546205086879	0.520283106963216	1.61363341198436	0.106606965100217	0.398453382230429
AIPGENE3121	3.26444642279357	-1.63247547560389	0.748474875935817	-2.18106916890538	0.0291783008339808	NA
AIPGENE3122	54.2514384041609	0.0964103383302695	0.17273502516233	0.558140065916954	0.576748743254877	0.836044304753552
AIPGENE3123	3.02842269520923	0.123292810247791	0.634779519089441	0.194229345056136	0.845996306344851	NA
AIPGENE3124	3.66305009990071	-0.379182049687461	0.815847827597916	-0.464770557524041	0.642095774308062	NA
AIPGENE3125	14.3723459997734	0.735204202144912	0.352959980650914	2.08296759533214	0.0372541773828225	0.227580478206202
AIPGENE3126	17.3422798768804	0.251072010522559	0.276472157072248	0.908127650832297	0.363810783068357	0.700984358557674
AIPGENE3127	6.95108912722717	0.649334838996609	0.442945586995173	1.46594719094399	0.142662674247778	0.462830522624724
AIPGENE3128	50.763680738512	2.19693680738662	0.341444371011962	6.43424520625543	1.24088400146529e-10	3.51368713854911e-08
AIPGENE3129	7.99184840117728	-0.0780338643640606	0.419396662843252	-0.186062196668516	0.852395986893679	0.950178913663547
AIPGENE313	22.9339840721016	0.350994097488718	0.274198333159135	1.28007378252374	0.200519188199798	0.542924204729918
AIPGENE3130	14.6410026434231	0.073816459258965	0.311555934328093	0.236928432829113	0.812712311688512	0.935554183989427
AIPGENE3131	15.2987639112868	-0.151772944407068	0.298170154881711	-0.509014540597728	0.61074203205422	0.850469630473708
AIPGENE3132	2.94527596736855	-0.281721248498413	0.641433867476103	-0.439205447019693	0.660512678565764	NA
AIPGENE3133	10.3312055679334	0.0101042083024338	0.373206545331556	0.0270740383008483	0.978400681602908	0.993049689109694
AIPGENE3134	17.5812230195639	0.066857453494428	0.27958313095516	0.239132644612778	0.811002729229008	0.934954534681565
AIPGENE3135	2.19225148284364	-1.22263584969254	0.894795939078994	-1.36638511228715	0.171818119137265	NA
AIPGENE3136	7.7771093282301	-0.342226630263676	0.451269409485168	-0.758364345267956	0.448232896511121	0.756915577192765
AIPGENE3137	12.9068775851754	-0.896184930990255	0.312296161537943	-2.86966361218427	0.00410908686729468	0.0569798745026034
AIPGENE3138	7.25528017823752	0.0236108603590921	0.430725287181386	0.0548165177707551	0.956284640909945	0.986242412351985
AIPGENE3139	45.2490267232306	0.153425856621667	0.199008439247899	0.770951509400809	0.440735674091306	0.751708911430516
AIPGENE314	0.301768231014283	1.10353737398649	2.46711153014872	0.447299346016987	0.654658939122061	NA
AIPGENE3140	3.47831729169402	0.143655876898732	0.590273200312151	0.243371843449378	0.807717353845889	NA
AIPGENE3141	86.5935899650427	-0.137224676674092	0.162434995297082	-0.844797492209843	0.398223915031749	0.724295792930849
AIPGENE3142	0.929823812674277	-0.120213082889412	1.16868296968206	-0.102862013059124	0.918072486915269	NA
AIPGENE3143	8.61212572145757	-0.193329289750916	0.469518872710826	-0.411760423249241	0.680515032209946	0.883506002979654
AIPGENE3144	8.98050524935263	-0.406043017477932	0.463525172918528	-0.87598913975121	0.381035937804402	0.713108251750082
AIPGENE3145	31.7320415561484	-0.184194585675934	0.218873954244776	-0.841555525925857	0.4000367922954	0.724909881648313
AIPGENE3146	3.27478319596583	-0.69723340047821	0.599177948819383	-1.16364996717926	0.244565893140791	NA
AIPGENE3147	5.15306152013105	-0.141532392426308	0.490043954152086	-0.288815709748319	0.772722409545593	0.920165828880087
AIPGENE3148	6.02180580361118	0.157889918649604	0.496021948235549	0.318312363417084	0.750248007019461	0.912570331851154
AIPGENE3149	35.8077663327288	0.0970726916490973	0.204528155514287	0.474617743483813	0.635059456984176	0.862996598694059
AIPGENE315	25.103639723453	-0.183501890036697	0.24907862862045	-0.736722741140187	0.461290974462443	0.767228288518809
AIPGENE3150	83.3150495039759	-0.0780864545721969	0.183639920488062	-0.425215031484797	0.670679927448232	0.878886191485753
AIPGENE3151	10.8932712652156	-0.360170888000273	0.353556785427569	-1.01870732749396	0.308341932834593	0.65686203506954
AIPGENE3152	11.0731340922834	0.280089201720361	0.364533547796066	0.768349589259351	0.442279520911142	0.752890880973902
AIPGENE3153	6.05654464840147	0.168070206958098	0.442996785344401	0.379393739454416	0.704395498873826	0.89330271166747
AIPGENE3154	0.224492514017323	1.10354597678547	2.34300686826615	0.470995621793505	0.637643861447614	NA
AIPGENE3155	5.73864581910472	0.659028976086881	0.497050032151957	1.32588056223162	0.184879262397531	0.523261173956415
AIPGENE3156	4.38642039247618	-0.184990610925542	0.550129027524168	-0.336267678435519	0.736669021072592	NA
AIPGENE3157	0.407016393309649	1.33713919223388	1.65534722557634	0.80776961568793	0.419223219470846	NA
AIPGENE3158	2.17981855988552	0.8042008214883	0.755592237032616	1.06433176794746	0.287178431613089	NA
AIPGENE3159	27.9591892135365	0.134511197735858	0.233188070247334	0.57683567428294	0.56405046794231	0.829437736303202
AIPGENE316	2.04167811986285	-0.671860789867203	0.660427826368835	-1.01731145030825	0.309005291220449	NA
AIPGENE3160	7.17717052750219	-0.118844275990415	0.556603350414903	-0.213516997161131	0.830923732961603	0.943300671552531
AIPGENE3161	0.421450693434547	-0.194862988005003	1.88657119663961	-0.103289495966066	0.917733212033986	NA
AIPGENE3162	2.51149226310657	0.343854039460332	0.827966370855779	0.415299523705205	0.677922649853675	NA
AIPGENE3163	8.29291977361546	0.351115667409204	0.383667099729074	0.915157092325986	0.360109166445594	0.6988766785705
AIPGENE3164	1.86359022589752	-0.793237626253894	0.807832461089953	-0.981933339474416	0.326132689691198	NA
AIPGENE3165	3.40046002245131	0.952725305662074	0.619047254299607	1.53901870825676	0.123799729052162	NA
AIPGENE3166	13.3408616861584	3.25723735908168	0.51872846700013	6.27927242535711	3.4016110202323e-10	8.16271336007608e-08
AIPGENE3167	2493.9447962781	0.170110648969449	0.183312772568062	0.92798033975668	0.353417767951971	0.694778362405598
AIPGENE3168	13.9281452080408	0.699822414074246	0.322264796487737	2.17157574051336	0.0298876784970232	0.19945308426737
AIPGENE3169	196.282256127192	-0.104825262678743	0.102976278791351	-1.0179554350681	0.30869913521397	0.656966831339183
AIPGENE317	5.5435121068341	0.0338851423249706	0.438643763972337	0.0772497983742168	0.938424826596548	0.980568935943024
AIPGENE3170	37.9972304390823	-0.195088472180773	0.215422224318529	-0.905609775397686	0.365142432880102	0.702307643624029
AIPGENE3171	0.809230540786452	1.65475899629663	1.3348388184358	1.23966951922759	0.215097655627299	NA
AIPGENE3172	9.49123008747077	1.92545492931816	0.502770837831423	3.82968697552771	0.000128306364078917	0.00453007856017284
AIPGENE3173	0.727894696900327	-0.434421836381438	1.30578411593934	-0.332690397347135	0.739367998848365	NA
AIPGENE3174	0.284775469741463	-0.194859694394201	2.28155959036043	-0.0854063576588057	0.931938338951889	NA
AIPGENE3175	0.269151749724373	0.382218680512594	2.0184556809812	0.189361938492894	0.84980915342211	NA
AIPGENE3176	7.46828268361363	0.471459353367098	0.39416385488224	1.19609991511766	0.231657570758909	0.579893170342868
AIPGENE3177	22.2735428568083	0.127254519928062	0.257751131915688	0.493710809268871	0.621510430255389	0.856654947268178
AIPGENE3178	13.0481816241758	0.360696743651526	0.417617573133867	0.863701067330098	0.387752127164134	0.717526416989911
AIPGENE3179	3.51316273420646	0.0356539103190412	0.585676267916122	0.060876481210175	0.951457579974097	NA
AIPGENE318	14.7955919729685	0.344890552268855	0.282914821165425	1.21906145053882	0.222820869874844	0.570469778605431
AIPGENE3180	7.59702121745701	0.2752473933471	0.563579940603638	0.488391040057757	0.625272887130561	0.857977663887815
AIPGENE3181	19.423605539906	0.32916943612109	0.263940525996039	1.24713487964342	0.212348045551093	0.557472155297694
AIPGENE3182	29.4975446268019	0.326865253556836	0.222619779456107	1.46826690043183	0.142031738141177	0.461953905031653
AIPGENE3183	83.0625045677643	0.16129536235858	0.142468689554454	1.13214603758203	0.257573042510584	0.608394917561703
AIPGENE3184	108.47895759344	-0.446806768137137	0.155154427713005	-2.87975518793193	0.00397984072406173	0.0561220965849262
AIPGENE3185	0.43848306391496	0.97017121360259	1.64104321238897	0.5911917530741	0.554391947804284	NA
AIPGENE3186	4.62879971585056	-0.497363022966336	0.663902193122678	-0.749151046823597	0.453766170663131	NA
AIPGENE3187	1.04115165340591	-0.0763390054502099	1.18654459558201	-0.0643372408710565	0.948701700938515	NA
AIPGENE3188	9.46872273870276	0.00924348747045041	0.370582722206894	0.0249431150362424	0.980100337094667	0.994210766370882
AIPGENE3189	7.87412191571615	-0.090706556512515	0.372446046541201	-0.24354280936764	0.807584926105708	0.93379639898948
AIPGENE3190	9.74727193874626	-0.438086542608775	0.378034253901614	-1.15885409347797	0.24651566378054	0.595490669647951
AIPGENE3191	0.0450476127818606	0.526405677028575	6.19612289144759	0.084957268642164	0.932295362518239	NA
AIPGENE3192	8.2422959563292	0.395377144680564	0.470429537172115	0.840459863675413	0.400650596453009	0.725557833791468
AIPGENE3193	15.2033951685962	-0.0656568006479704	0.317702038470659	-0.206661565547475	0.836274175617352	0.945120102265893
AIPGENE3194	24.4068124769224	-0.0233434829626353	0.31276774657332	-0.0746351988604522	0.940504967573479	0.981547201157697
AIPGENE3195	0.215292252536872	0.526464336297568	2.55877955126214	0.205748219317247	0.83698759070137	NA
AIPGENE3196	22.8952697864452	-0.31388123673927	0.277622227976473	-1.13060556795859	0.258221142941743	0.609033224860785
AIPGENE3197	7.01108552683101	1.87221468084231	0.502013232469901	3.72941301094999	0.000191926348935995	0.00610627696232768
AIPGENE3198	1.59387914213384	0.438924651792164	1.03326162372681	0.424795271316699	0.670985925113421	NA
AIPGENE3199	7.8125596229399	0.582922369993405	0.457981311118873	1.27280820383106	0.203086109326906	0.546633676017175
AIPGENE32	4.07486979932451	-0.0252570264465128	0.576997563150645	-0.0437731943070938	0.965085194440985	NA
AIPGENE3200	0.195072590986559	0.526466136511938	2.59119236764384	0.203175242056865	0.838998063221056	NA
AIPGENE3201	4.6872810099225	0.216858398194898	0.608801182640743	0.356205612568376	0.721686589033484	NA
AIPGENE3202	31.4577094664349	0.325865845589346	0.320952481633847	1.01530869594928	0.309958700486869	0.657678893549991
AIPGENE3203	3.32027754906114	1.08632857398303	0.679465250692237	1.59879931001075	0.109865202426119	NA
AIPGENE3204	2.00067727923285	-0.188431570292365	0.826613912655844	-0.22795596276253	0.819680475821039	NA
AIPGENE3205	1.82935191204414	-1.15626929970472	0.962396401612891	-1.20144807042806	0.229577438817618	NA
AIPGENE3206	3.4911603817337	0.12317463809553	0.630043294431309	0.195501863418307	0.845000079030399	NA
AIPGENE3207	0.517955950243001	-1.49210931037914	1.46049889337865	-1.0216435747701	0.306949625928986	NA
AIPGENE3208	25.3256462305192	0.236227162382153	0.260380434768086	0.907238528088926	0.364280673545937	0.701569073727366
AIPGENE3209	3.00154403822637	0.73194247033945	0.648552846977898	1.12857799291164	0.259075898643565	NA
AIPGENE321	3.30495145535352	-0.0429551359039944	0.746002387011036	-0.0575804268885791	0.954082840881423	NA
AIPGENE3210	13.7240041305068	-0.385370809831419	0.35521455661426	-1.08489588237766	0.277967771909419	0.629133891286199
AIPGENE3211	7.50901214201025	-0.340442441257574	0.478075814456846	-0.712109734403443	0.476396826811288	0.776159525200715
AIPGENE3212	0.419832554451008	0.886425219171631	1.62569534717075	0.545259122943489	0.585575313754374	NA
AIPGENE3213	4.73418590970415	0.120986553230914	0.515173649831183	0.23484615967948	0.814328139215181	NA
AIPGENE3214	1.39963035769973	1.14237490555931	0.940213997610695	1.21501584582059	0.224360047827557	NA
AIPGENE3215	4.75647473853768	0.158882466747362	0.484760787911546	0.327754370216001	0.743097390464176	NA
AIPGENE3216	3.23153754107198	0.616643969604574	0.660968652826653	0.932939810333632	0.350851046125815	NA
AIPGENE3217	15.1835473844824	0.28782470874968	0.328305477013304	0.87669785886032	0.380650770056907	0.713020265896143
AIPGENE3218	83.4152771596281	0.240515481680465	0.157688358334821	1.52525832737618	0.127194677483832	0.438796843035111
AIPGENE3219	18.4953061248883	-0.317559477051143	0.280587406813402	-1.13176667712079	0.257732540750913	0.608670110417252
AIPGENE322	0.0941735061394571	0	4.57064925230762	0	1	NA
