baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE1023	0.331131122549811	-1.16426220806871	1.75311610715286	-0.66411015409557	0.50661981167692	NA
AIPGENE10230	0.806157180838544	0.356850246643275	1.45384195020274	0.24545326030351	0.806105494200696	NA
AIPGENE10231	1.84908669015469	-0.378352511816509	0.765693787329265	-0.494130314333881	0.621214150099031	NA
AIPGENE10232	0.318797944325259	0.528800864699812	1.89531211058362	0.279004635567374	0.780241267307109	NA
AIPGENE10233	10.6064568988386	-0.197912530448866	0.385624422424183	-0.513226131282641	0.607793148879907	0.824761563827329
AIPGENE10234	0.20035107102263	0.528803542157209	2.57383660233955	0.205453423763008	0.837217884268663	NA
AIPGENE10235	0.568479961767391	-0.222947157142895	1.55874999417526	-0.143029451788936	0.886266921157041	NA
AIPGENE10236	1.55910779571766	0.158159041182826	0.904370712292977	0.17488297556853	0.861171587645499	NA
AIPGENE10237	0.707224369696953	-0.75659916752828	1.54292295004026	-0.490367433777906	0.623873917013305	NA
AIPGENE10238	0.401480944717162	2.24767695216678	1.71973869483433	1.3069874853187	0.191216961806581	NA
AIPGENE10239	3.29117612627213	-0.222749905284786	0.609807050536004	-0.365279320875341	0.714902913057791	NA
AIPGENE1024	20.307573069175	0.270706359816349	0.253078965883156	1.06965175423283	0.284776090256741	0.570255027494215
AIPGENE10240	0	NA	NA	NA	NA	NA
AIPGENE10241	1.62490769343428	1.44882946960547	0.875551980913182	1.65476122627736	0.0979729419840108	NA
AIPGENE10242	8.9714650381115	0.0404614287601146	0.492357287880505	0.0821789983739097	0.934504373818334	0.978074637285227
AIPGENE10243	0.631161470050968	-0.760665995910288	1.51320923190219	-0.502683951348941	0.615186494802213	NA
AIPGENE10244	2.24872306396022	0.114799428289212	0.759027659487522	0.151245381975568	0.879782152385069	NA
AIPGENE10245	3.80231989113095	-0.650365460440843	0.523688402640595	-1.24189395289547	0.21427569151818	0.48932034077862
AIPGENE10246	1.23636262040059	0.780309464337142	1.10387884327524	0.706879626410761	0.479641285937506	NA
AIPGENE10247	6.15799301570551	-0.860261161460245	0.469571731273609	-1.83201224470429	0.0669495963421578	0.241308923483307
AIPGENE10248	0.3576097750407	-0.625355721184795	2.1183998048288	-0.29520193485636	0.767839624023677	NA
AIPGENE10249	0.0482246588614694	0	6.19612289144759	0	1	NA
AIPGENE1025	13.4510309456444	-0.401630805384684	0.326545815495863	-1.22993707567437	0.218720669088101	0.495358268673385
AIPGENE10250	6.78841959309178	0.636679082802218	0.491230709468399	1.29608974058487	0.194944569145269	0.464501351050296
AIPGENE10253	1.23061029286035	0.434319542376017	0.974717967984777	0.445584832373584	0.655897168861786	NA
AIPGENE10254	2.27076564345843	-0.568081216357555	0.716877613489232	-0.792438214931213	0.428105204291013	NA
AIPGENE10255	2.14017025479231	0.0241034898111197	0.712617717656986	0.0338238710796716	0.97301760046518	NA
AIPGENE10258	9.02063455369272	-0.167941632406502	0.386075488072128	-0.434996879095123	0.663564692766604	0.855209820840516
AIPGENE10259	8.38349498830642	-0.247398100738495	0.481287033887095	-0.514034418796605	0.607227926963215	0.824513335379492
AIPGENE1026	61.1206618944011	-0.243132211075649	0.159461605799069	-1.5247069026886	0.127332219294188	0.36277543954237
AIPGENE10260	11.3274986379527	0.0245067982680223	0.335050979062295	0.0731434909893692	0.941691933516114	0.980089314102148
AIPGENE10261	3.04267688791444	-0.122030295754434	0.642726326069106	-0.189863540366811	0.849416063314529	NA
AIPGENE10262	1107.65387616619	-0.0816809305920991	0.0823560008426104	-0.991803022929666	0.321293622759479	0.609841709409264
AIPGENE10263	2.48425209729191	-1.68630782495277	0.823629643760167	-2.04741031084574	0.0406178148466438	NA
AIPGENE10264	3.67149901363638	0.24893297327805	0.607673343433474	0.409649322235414	0.682063210380232	0.86317866510793
AIPGENE10265	13.9566801684346	-0.548459768530783	0.321766311174709	-1.70452825383881	0.0882824422465777	0.288627944462516
AIPGENE10266	2.02446274978912	-0.232451439600582	0.938975578042164	-0.247558557470964	0.80447597904236	NA
AIPGENE10267	0.0764574300930593	-0.625305429690921	5.46905852679188	-0.11433511391909	0.908972148118563	NA
AIPGENE10268	1.54698092956626	0.44376464212067	0.933500439809655	0.47537700379783	0.634518282328905	NA
AIPGENE10269	0.327931500408615	-1.32743817765198	1.98697971828631	-0.66806830761053	0.504089990839752	NA
AIPGENE1027	2.94770240271822	-1.24282765438608	0.679985670649199	-1.82772624193613	0.0675906476793424	NA
AIPGENE10270	7.50102282388327	0.00673874427667503	0.433563211294392	0.0155427031194752	0.987599216437668	0.996350555514097
AIPGENE10271	11.1888983347759	-0.00332540541455862	0.327431808531634	-0.0101560243321239	0.991896804286957	0.997525419971992
AIPGENE10272	1.744221977565	1.04367569283419	0.885155545961209	1.17908733396778	0.238363401619368	NA
AIPGENE10273	0.387142954686244	1.0832908791528	1.7162589306895	0.631193149111589	0.527914240897261	NA
AIPGENE10274	465.333980520077	1.13304499335112	0.217364194789994	5.21265700841764	1.86154894000184e-07	6.95433695751146e-06
AIPGENE10275	9.86817192357778	-0.0995120252843496	0.388729735251174	-0.25599283064891	0.797956373229026	0.917940066894158
AIPGENE10276	4.38860378061433	0.00568517144135216	0.484011357497557	0.0117459463570147	0.990628306248026	0.996971634199595
AIPGENE10277	24.2158547242496	-0.459158838413441	0.265631120312437	-1.72855815189642	0.0838882048411227	0.27885111404909
AIPGENE10278	0.482279645052192	1.75884902868278	1.83996226246742	0.955915816623402	0.339114767407765	NA
AIPGENE10279	46.8070729470316	-0.741679962767741	0.196880093338966	-3.76716584287066	0.000165111322983754	0.00234466715672134
AIPGENE1028	15.1374977609876	-0.236925534803687	0.295423334480217	-0.801986529671213	0.422560750276336	0.698836101943576
AIPGENE10280	38.3669599249359	-0.942314859474369	0.303533465087361	-3.10448424262926	0.00190611080560441	0.0174374237542433
AIPGENE10281	6.1324650412422	-0.328326054344241	0.482900416698716	-0.679904268024447	0.49656507900908	0.753743453470759
AIPGENE10282	8.18053927067098	-0.0601887498533597	0.404000905373561	-0.148981720220914	0.881568057130619	0.953831573969943
AIPGENE10284	53.1124611973429	0.475228901067612	0.238431436273229	1.99314699645154	0.0462453530894369	0.188169950317449
AIPGENE10285	8.99724465405062	-0.471662899972163	0.383318194903512	-1.23047354976429	0.218519825916236	0.495112292408482
AIPGENE10286	0.21600018579449	-0.0482733100005998	2.75842352225548	-0.0175003256791866	0.986037473032366	NA
AIPGENE10287	7.30683774846659	-0.869293556177428	0.425967536132709	-2.04075072027696	0.041275611094039	0.174486673630861
AIPGENE10288	36.1897244728934	0.73286514773509	0.232991323114703	3.14546111819923	0.00165825235442437	0.015672544886911
AIPGENE10289	0.610530961002204	-0.913155046039316	1.31781718274396	-0.69292998907325	0.488353488635187	NA
AIPGENE1029	1.72257562321246	0.171762878652133	0.889000372853384	0.193209006314399	0.846795285612038	NA
AIPGENE10290	19.9823892656087	0.495273033423484	0.295172183770901	1.67791228528462	0.0933642238522221	0.299707622803507
AIPGENE10291	17.7033229797036	-0.856910523233863	0.276782192349101	-3.09597418808308	0.0019616743699981	0.0178401742817025
AIPGENE10292	3.80584214809223	-0.0362475060949607	0.623542035675287	-0.0581316158672529	0.953643791145872	0.984477361414141
AIPGENE10293	15.7523981154932	-0.501645082786995	0.302199341756499	-1.65998072620291	0.0969183299579832	0.306676569291489
AIPGENE10294	0.27225012912353	-1.32999670161373	2.4068514315369	-0.552587785098334	0.580545708074158	NA
AIPGENE10295	27.8650512918738	0.0881164644247412	0.244227107254273	0.360797232606126	0.718251031720228	0.879611646016048
AIPGENE10296	16.4320621298477	-0.635522576469423	0.296615418709952	-2.14258105405799	0.0321467538174959	0.146832957425511
AIPGENE10297	56.6156238616915	0.0188167970693773	0.187320177310629	0.100452590529923	0.919985019661556	0.971834489931086
AIPGENE10298	7.32793730909338	0.0711150242670325	0.416951171440625	0.170559598193045	0.86457006830533	0.947015283964843
AIPGENE10299	12.3962937267739	0.334165531464612	0.364359475310945	0.917131443279839	0.359073766083784	0.646630076562807
AIPGENE103	0.412033670071346	0.38459518480237	1.70601322199442	0.225435055159044	0.821640843341445	NA
AIPGENE1030	3.03250337564655	-0.00441622559123904	0.653710217270078	-0.00675563189096446	0.994609826615724	NA
AIPGENE10300	0.289879876562748	-1.27957163939733	6.17120200926802	-0.20734560908485	0.835739957105843	NA
AIPGENE10301	49.1655812967216	0.771462918145256	0.209564924595812	3.68125973195742	0.000232084432305346	0.00312412498627229
AIPGENE10302	4.99097129515011	-0.82356833616902	0.54294141761901	-1.51686408412285	0.129301003177689	0.365571036236451
AIPGENE10303	4.39015421203007	0.385004851711387	0.623470568083219	0.617518887691901	0.5368925270443	0.783304642056171
AIPGENE10304	0.464475511874776	0.779389752954322	1.53329739686634	0.508309578133499	0.611236253973612	NA
AIPGENE10305	14.956152396901	-0.0230036151029445	0.343361792705364	-0.0669952673583682	0.946585470838186	0.981675507279937
AIPGENE10306	3.54284623587886	-0.506402725915163	0.620637589965754	-0.815939501735797	0.414534738007702	0.693836381109158
AIPGENE10307	2.17187877117999	0.549449508756685	0.788843148007168	0.696525678323686	0.486099681864324	NA
AIPGENE10308	8.84239704273844	-1.35865500270635	0.414135182488732	-3.28070412791677	0.00103548305098297	0.0108812567318778
AIPGENE10309	0.555268742997092	2.50635011445785	1.66791624279743	1.50268343826078	0.1329206955044	NA
AIPGENE1031	0.0713972883357125	-0.625306086148897	5.58868056593484	-0.11188796331649	0.910912240554478	NA
AIPGENE10310	0.28214234018627	-0.763708338561751	1.82127134058116	-0.419327050036407	0.67497713014407	NA
AIPGENE10311	2.57709100376827	-0.401310068294203	0.773128413089714	-0.519072978692396	0.603709850727534	NA
AIPGENE10312	3.28062932373033	-0.144507854896188	0.586711891784973	-0.246301220274481	0.805449065395933	NA
AIPGENE10313	0.371820036253811	-0.195893567424923	1.85754172677635	-0.105458501739762	0.916011997129322	NA
AIPGENE10314	23.4581702579838	-0.302223517951387	0.253615247494542	-1.19166146726999	0.233394012730143	0.512348791233102
AIPGENE10315	3.54317740545234	0.488938427811249	0.643901637017462	0.759337140492452	0.447650905497082	0.718641627117728
AIPGENE10316	11.7071827443257	-0.333132400105172	0.332066597183484	-1.00320960593666	0.315759739189228	0.603791339741035
AIPGENE10317	0.278355125441258	0.423068164434416	2.25310452955567	0.187771210294379	0.851056005163071	NA
AIPGENE10318	0.30352493741234	-0.625352347664914	1.89532944350832	-0.32994387852033	0.741442367977324	NA
AIPGENE10319	5.73723935858636	0.138557268928245	0.484389206047222	0.286045327184144	0.774843405192035	0.906973360221385
AIPGENE1032	7.09690585445533	-0.106232394172433	0.425966914872149	-0.249391186177729	0.803058202225211	0.919993166470883
AIPGENE10320	0.74828942062679	0.257395635970676	1.09846894284731	0.23432217874407	0.814734869010408	NA
AIPGENE10321	242.423976474588	-0.398719201775149	0.116544991793183	-3.42116118110595	0.000623543657847457	0.00713723056853083
AIPGENE10322	7.83100346352826	-0.280805424109499	0.426805410862842	-0.657923767980858	0.510587117093663	0.764308699864128
AIPGENE10323	3.06675526916364	-0.335556948477656	0.612778482319392	-0.54759910499396	0.583967204106135	NA
AIPGENE10324	3.47920792942588	0.345890147867274	0.573121160618976	0.603520113432401	0.546162739224177	0.790032080316963
AIPGENE10325	32.2120405244227	-0.466636208460466	0.21227287928954	-2.19828463260243	0.0279288288199439	0.133481444782643
AIPGENE10326	3.35206102660471	-1.1415659616082	0.712986009515413	-1.60110569684821	0.109353510659305	0.329172053524073
AIPGENE10327	1.49779907267941	-0.369802148234719	0.809600548974226	-0.456771118427801	0.647835566985876	NA
AIPGENE10328	18.99404909812	-0.307479288701231	0.263625023176822	-1.16635092145633	0.24347259287909	0.524555510563965
AIPGENE10329	0.859087813558461	1.35349566453198	1.30124698301352	1.04015277822005	0.298268926455095	NA
AIPGENE1033	71.3631277526757	0.347953828351394	0.175680963664582	1.98060063591024	0.0476360775782887	0.192196292195979
AIPGENE10330	24.7577930270565	-0.449972352305556	0.278110759106802	-1.6179609654467	0.105671010222421	0.323130432790634
AIPGENE10331	1.59144658051421	1.17106679480717	1.17442440132041	0.997141062030505	0.31869604419797	NA
AIPGENE10332	14.7642375890553	-1.2076181368893	0.35746061258706	-3.3783250360071	0.000729288242987874	0.00812492948138611
AIPGENE10333	1.06864307743015	0.606582998420959	1.10427147835507	0.54930604503571	0.582795439565332	NA
AIPGENE10334	6.68262092441858	0.392314406575077	0.417817066101946	0.93896214014234	0.347750182871643	0.636180958739367
AIPGENE10335	6.07590048437917	0.0768610023766491	0.457053674475483	0.168166249762361	0.866452491571085	0.94793376974022
AIPGENE10336	15.7158764217352	0.161883538697276	0.39202676153076	0.412940019873041	0.679650559219718	0.862426061104522
AIPGENE10337	151.972423161915	-0.129840871866597	0.123530578081382	-1.05108284833783	0.293220540782154	0.578765895329584
AIPGENE10338	24.4461481131421	0.0785948862167823	0.256906598706767	0.305927860990797	0.759659572315705	0.899551807624733
AIPGENE10339	8.51948016731292	-0.775173559391991	0.386226436208287	-2.00704427952195	0.044744948392347	0.184414402685867
AIPGENE1034	11.4646877685443	-0.573386868879372	0.354688773104242	-1.61659153702859	0.105966479911304	0.323763276082408
AIPGENE10340	2.47059318965761	-1.71016224021375	0.708820031245744	-2.41268892642348	0.0158353282031604	NA
AIPGENE10341	2.27073195714675	-0.614042206884279	0.833531188476293	-0.736675742159999	0.46131956202262	NA
AIPGENE10343	191.298697014771	0.0762388132738141	0.159476948481164	0.47805538041643	0.63261078873818	0.838660637943459
AIPGENE10344	6.9200850210028	-0.233210651808629	0.48723073168058	-0.47864520163625	0.632191055815998	0.838660637943459
AIPGENE10345	5.84854696220878	-0.499953345679105	0.51048670450736	-0.979366046685936	0.32739914725163	0.616533121372537
AIPGENE10346	2.57067826474124	0.746662726708304	0.825356567320765	0.904654735022086	0.365648328345832	NA
AIPGENE10347	0.106969056038739	0.673020712562078	4.40157574387142	0.152904494146026	0.878473591772439	NA
AIPGENE10348	0.139701101199571	-0.0482680860934425	3.33774590282834	-0.0144612824039544	0.988461968197453	NA
AIPGENE10349	0.201842337630442	-0.625349727048044	2.58174369698229	-0.242219910434561	0.808609768041	NA
AIPGENE1035	1.10527807852798	-0.117631992610443	1.07914675500261	-0.109004629875534	0.913198818110328	NA
AIPGENE10350	0.0686449617528089	0	6.19612289143571	0	1	NA
AIPGENE10351	0.159276487195698	1.14255921804707	3.20627379604148	0.356351107462404	0.721577639747791	NA
AIPGENE10352	1.94453431209898	-1.74318810732153	0.778664096786672	-2.23869074548985	0.0251760451052393	NA
AIPGENE10353	1.66231662373414	1.21902085015561	0.982445009898302	1.24080313694279	0.214678482126588	NA
AIPGENE10354	1.62594163620579	-0.910560816902254	0.938132950855516	-0.970609566663107	0.331742740218929	NA
AIPGENE10355	0.140137853597808	0.673037832953582	3.33492778394783	0.201814814759452	0.840061499348264	NA
AIPGENE10358	30.5217158130423	-0.427061805146614	0.208568307416267	-2.04758724101966	0.0406004605835113	0.17270854240708
AIPGENE10359	0.104859804463609	0	4.42751323563206	0	1	NA
AIPGENE1036	18.1890578025086	-0.0687746981436186	0.277544773318393	-0.247796769225129	0.804291654774076	0.920940690446841
AIPGENE10360	0.403144317018699	1.11769739726216	1.71145443968492	0.653068741618347	0.513711962927784	NA
AIPGENE10361	126.257946119273	-0.117306261234382	0.120257915140843	-0.975455637136199	0.329334297080922	0.618548251164648
AIPGENE10362	86.4748620203055	-0.0311740959736878	0.275990912277067	-0.112953342254951	0.910067545884552	0.967230890202409
AIPGENE10363	10.1742859274216	-0.482766613981186	0.402632056762281	-1.1990267686664	0.230517537090955	0.509245848926825
AIPGENE10364	3.31475680474673	-0.141070861093851	0.558301583677453	-0.252678597407225	0.80051658809967	NA
AIPGENE10365	0.095172795813962	-0.0482521705035974	4.55635242222849	-0.0105900874278723	0.991550490679387	NA
AIPGENE10366	7.17895448295763	-1.00453909899603	0.489967567833054	-2.05021549372897	0.0403434067076851	0.172064259872944
AIPGENE10367	3.11092127060157	-1.13271703890943	0.751039263714896	-1.50819949586474	0.131503476292174	NA
AIPGENE10368	3.46648691298048	-0.675339071396968	0.592287494999341	-1.14022172863487	0.254193937196448	0.538822338502831
AIPGENE10369	0.883103178048494	-0.759255265224356	1.55367871536454	-0.488682285285868	0.625066647194358	NA
AIPGENE1037	3.46077912868447	0.867587227061012	0.617366800111035	1.40530269347975	0.159931287766331	0.415795820452993
AIPGENE10370	5.85230965739355	-0.0675398715537535	0.492997596858443	-0.136998378864607	0.891032076508673	0.957583165886333
AIPGENE10371	0.23367679685725	-0.0482732578117415	2.31552534290361	-0.020847648227943	0.983367188196345	NA
AIPGENE10372	2.02093951562075	1.2606524504249	0.868539028565636	1.4514632146201	0.146650918226701	NA
